Date,Volume
2003-10-01,58375900.0
2003-10-02,38143600.0
2003-10-03,57303000.0
2003-10-06,34047600.0
2003-10-07,52356800.0
2003-10-08,46989100.0
2003-10-09,62653300.0
2003-10-10,37604700.0
2003-10-13,39320300.0
2003-10-14,34851300.0
2003-10-15,57242100.0
2003-10-16,42232500.0
2003-10-17,49960000.0
2003-10-20,38794500.0
2003-10-21,44166800.0
2003-10-22,48798500.0
2003-10-23,67357900.0
2003-10-24,210558300.0
2003-10-27,65619100.0
2003-10-28,71752600.0
2003-10-29,73551500.0
2003-10-30,98729400.0
2003-10-31,69623700.0
2003-11-03,57772300.0
2003-11-04,84026100.0
2003-11-05,61514400.0
2003-11-06,68189800.0
2003-11-07,57822100.0
2003-11-10,54579100.0
2003-11-11,64990700.0
2003-11-12,75877300.0
2003-11-13,78949500.0
2003-11-14,83146400.0
2003-11-17,103900200.0
2003-11-18,106868300.0
2003-11-19,78853300.0
2003-11-20,106845700.0
2003-11-21,70712900.0
2003-11-24,99463800.0
2003-11-25,85663800.0
2003-11-26,69758400.0
2003-11-28,33402600.0
2003-12-01,101914600.0
2003-12-02,85121700.0
2003-12-03,93121600.0
2003-12-04,87202400.0
2003-12-05,96610900.0
2003-12-08,90504000.0
2003-12-09,103547100.0
2003-12-10,82853700.0
2003-12-11,79309000.0
2003-12-12,69154100.0
2003-12-15,88860600.0
2003-12-16,73978000.0
2003-12-17,53712300.0
2003-12-18,61177800.0
2003-12-19,76856400.0
2003-12-22,43894800.0
2003-12-23,39609000.0
2003-12-24,19924200.0
2003-12-26,12076900.0
2003-12-29,40426700.0
2003-12-30,34406600.0
2003-12-31,42198900.0
2004-01-02,44487700.0
2004-01-05,67333700.0
2004-01-06,46950800.0
2004-01-07,54298200.0
2004-01-08,58810800.0
2004-01-09,67079900.0
2004-01-12,55845200.0
2004-01-13,51555900.0
2004-01-14,43907000.0
2004-01-15,58504100.0
2004-01-16,63983400.0
2004-01-20,63068500.0
2004-01-21,53570600.0
2004-01-22,78425200.0
2004-01-23,127259100.0
2004-01-26,58299600.0
2004-01-27,63196200.0
2004-01-28,71336000.0
2004-01-29,63748400.0
2004-01-30,40528700.0
2004-02-02,62891800.0
2004-02-03,47993800.0
2004-02-04,60648000.0
2004-02-05,55527500.0
2004-02-06,47209600.0
2004-02-09,48108500.0
2004-02-10,37790600.0
2004-02-11,51515300.0
2004-02-12,44537000.0
2004-02-13,67541100.0
2004-02-17,43477000.0
2004-02-18,50334700.0
2004-02-19,61840600.0
2004-02-20,57821900.0
2004-02-23,50256800.0
2004-02-24,55426500.0
2004-02-25,64275700.0
2004-02-26,66602700.0
2004-02-27,58266500.0
2004-03-01,51912300.0
2004-03-02,66331000.0
2004-03-03,54998700.0
2004-03-04,44023200.0
2004-03-05,59849800.0
2004-03-08,69367800.0
2004-03-09,81111700.0
2004-03-10,75155800.0
2004-03-11,90536300.0
2004-03-12,64137100.0
2004-03-15,68835300.0
2004-03-16,65453800.0
2004-03-17,56241400.0
2004-03-18,123231000.0
2004-03-19,86281600.0
2004-03-22,127605200.0
2004-03-23,91696300.0
2004-03-24,97584700.0
2004-03-25,85677900.0
2004-03-26,61584900.0
2004-03-29,51881600.0
2004-03-30,59010400.0
2004-03-31,70533200.0
2004-04-01,69051900.0
2004-04-02,98043800.0
2004-04-05,53800300.0
2004-04-06,48992000.0
2004-04-07,63268900.0
2004-04-08,45294600.0
2004-04-12,38786800.0
2004-04-13,56971500.0
